5.301582217216491699e-01,7.294752001762390137e-01,-3.061845898628234863e-01
3.478219211101531982e-01,7.518210411071777344e-01,-2.982757985591888428e-01
5.248748660087585449e-01,8.026540279388427734e-01,-3.625659048557281494e-01
3.480955362319946289e-01,8.232234120368957520e-01,-3.415334820747375488e-01
5.071731805801391602e-01,7.909612059593200684e-01,-3.871456086635589600e-01
3.652616143226623535e-01,8.162336349487304688e-01,-3.664510548114776611e-01
5.036032199859619141e-01,7.706816792488098145e-01,-3.178433179855346680e-01
3.688337206840515137e-01,7.923549413681030273e-01,-3.078923523426055908e-01
4.822535514831542969e-01,7.144690752029418945e-01,6.776350550353527069e-03
3.874252438545227051e-01,7.094383239746093750e-01,-6.228685379028320312e-03
4.946297407150268555e-01,8.982114791870117188e-01,-4.380659759044647217e-01
3.754125237464904785e-01,9.618747234344482422e-01,-1.930705457925796509e-01
4.735927879810333252e-01,1.139755845069885254e+00,-1.655702292919158936e-01
3.919033110141754150e-01,1.170008420944213867e+00,1.552663594484329224e-01
4.659424126148223877e-01,1.165670156478881836e+00,-1.426105797290802002e-01
3.961117565631866455e-01,1.184177756309509277e+00,1.882594972848892212e-01
4.721455872058868408e-01,1.252511143684387207e+00,-2.901346385478973389e-01
4.054261445999145508e-01,1.291250109672546387e+00,6.967941671609878540e-02
4.612479805946350098e-01,1.770610064268112183e-01,-4.580465853214263916e-01
4.708572030067443848e-01,1.557564884424209595e-01,-4.292861521244049072e-01
4.762077331542968750e-01,1.580040454864501953e-01,-4.293911755084991455e-01
4.811738431453704834e-01,1.600570231676101685e-01,-4.294313788414001465e-01
4.524795114994049072e-01,1.533045321702957153e-01,-4.328488409519195557e-01
4.455479383468627930e-01,1.534533351659774780e-01,-4.329997301101684570e-01
4.391227066516876221e-01,1.537502706050872803e-01,-4.331912994384765625e-01
4.887074530124664307e-01,1.812305748462677002e-01,-2.703973054885864258e-01
4.290156066417694092e-01,1.718133836984634399e-01,-2.884570360183715820e-01
4.732631444931030273e-01,2.125254571437835693e-01,-3.990848362445831299e-01
4.472505450248718262e-01,2.069118171930313110e-01,-4.044555127620697021e-01
5.339688062667846680e-01,3.730536997318267822e-01,-1.648457646369934082e-01
3.687739968299865723e-01,3.495626449584960938e-01,-1.957905888557434082e-01
5.571929216384887695e-01,5.739170312881469727e-01,-1.376560181379318237e-01
3.343197703361511230e-01,5.570605993270874023e-01,-1.602325141429901123e-01
5.277892947196960449e-01,7.327868938446044922e-01,-3.077320158481597900e-01
3.482185900211334229e-01,7.527198791503906250e-01,-2.724017798900604248e-01
5.234630107879638672e-01,8.055174350738525391e-01,-3.605287373065948486e-01
3.482617139816284180e-01,8.236013054847717285e-01,-3.089506030082702637e-01
5.054180026054382324e-01,7.937005758285522461e-01,-3.890675604343414307e-01
3.658822774887084961e-01,8.162444829940795898e-01,-3.348079621791839600e-01
5.013834834098815918e-01,7.737589478492736816e-01,-3.198834657669067383e-01
3.695954680442810059e-01,7.924727201461791992e-01,-2.811444401741027832e-01
4.822852313518524170e-01,7.153698205947875977e-01,7.119754329323768616e-03
3.874362707138061523e-01,7.102304697036743164e-01,-6.560130976140499115e-03
4.922054409980773926e-01,9.242527484893798828e-01,-3.721310794353485107e-01
3.802911639213562012e-01,9.767274260520935059e-01,-6.021265685558319092e-02
4.684305787086486816e-01,1.190344333648681641e+00,-1.065366342663764954e-01
3.910897076129913330e-01,1.193746685981750488e+00,2.348398268222808838e-01
4.608735442161560059e-01,1.218624353408813477e+00,-8.569455891847610474e-02
3.939548730850219727e-01,1.205392003059387207e+00,2.569926679134368896e-01
4.632891416549682617e-01,1.298646688461303711e+00,-2.538920640945434570e-01
4.036958813667297363e-01,1.317227602005004883e+00,7.957400381565093994e-02
4.614073336124420166e-01,1.776555031538009644e-01,-4.478934705257415771e-01
4.711127877235412598e-01,1.562369614839553833e-01,-4.142915606498718262e-01
4.764904677867889404e-01,1.586057245731353760e-01,-4.143085479736328125e-01
4.814789593219757080e-01,1.607088297605514526e-01,-4.145772159099578857e-01
4.526418447494506836e-01,1.534057557582855225e-01,-4.175762534141540527e-01
4.457184970378875732e-01,1.534989327192306519e-01,-4.176639914512634277e-01
4.392403960227966309e-01,1.537509709596633911e-01,-4.177191555500030518e-01
4.892995655536651611e-01,1.820702254772186279e-01,-2.647344172000885010e-01
4.290197789669036865e-01,1.718227565288543701e-01,-2.837508916854858398e-01
4.733256399631500244e-01,2.135647833347320557e-01,-3.955475986003875732e-01
4.472556710243225098e-01,2.074161171913146973e-01,-4.000655114650726318e-01
5.339825153350830078e-01,3.738445341587066650e-01,-1.540505290031433105e-01
3.681588172912597656e-01,3.509257733821868896e-01,-1.825770735740661621e-01
5.562525391578674316e-01,5.758190155029296875e-01,-1.273136436939239502e-01
3.337589204311370850e-01,5.588150024414062500e-01,-1.672515720129013062e-01
5.264015793800354004e-01,7.323068976402282715e-01,-2.926729321479797363e-01
3.487113118171691895e-01,7.540987133979797363e-01,-2.881775796413421631e-01
5.223851799964904785e-01,8.044075369834899902e-01,-3.468231558799743652e-01
3.485417366027832031e-01,8.243470191955566406e-01,-3.287557959556579590e-01
5.042070746421813965e-01,7.923312187194824219e-01,-3.745223581790924072e-01
3.666066825389862061e-01,8.163157701492309570e-01,-3.513401746749877930e-01
5.000340342521667480e-01,7.723600864410400391e-01,-3.048062026500701904e-01
3.704345524311065674e-01,7.927923798561096191e-01,-2.965959012508392334e-01
4.822869896888732910e-01,7.138716578483581543e-01,1.127586793154478073e-02
3.874377310276031494e-01,7.077365517616271973e-01,-1.079747080802917480e-02
5.051209926605224609e-01,8.965486884117126465e-01,-4.632229506969451904e-01
3.786386549472808838e-01,9.552381634712219238e-01,-2.123116999864578247e-01
4.675403833389282227e-01,1.099987745285034180e+00,-1.626837998628616333e-01
3.978510797023773193e-01,1.164150714874267578e+00,8.604634553194046021e-02
4.587431848049163818e-01,1.115320444107055664e+00,-1.350005120038986206e-01
4.025538265705108643e-01,1.178502798080444336e+00,1.112995147705078125e-01
4.605644941329956055e-01,1.210575819015502930e+00,-2.623746693134307861e-01
4.129935204982757568e-01,1.284127235412597656e+00,-3.851926326751708984e-02
4.614364206790924072e-01,1.779105216264724731e-01,-4.354973733425140381e-01
4.712816774845123291e-01,1.564600914716720581e-01,-4.044779837131500244e-01
4.767172634601593018e-01,1.589173972606658936e-01,-4.045341610908508301e-01
4.817894399166107178e-01,1.610992401838302612e-01,-4.046711921691894531e-01
4.527146518230438232e-01,1.534465402364730835e-01,-4.075808525085449219e-01
4.457912743091583252e-01,1.535233855247497559e-01,-4.076938629150390625e-01
4.392871856689453125e-01,1.537504196166992188e-01,-4.078073203563690186e-01
4.900133013725280762e-01,1.828998774290084839e-01,-2.509376704692840576e-01
4.290230572223663330e-01,1.718304753303527832e-01,-2.682075798511505127e-01
4.733537733554840088e-01,2.141550928354263306e-01,-3.801720440387725830e-01
4.472492039203643799e-01,2.077093571424484253e-01,-3.847411870956420898e-01
5.339873433113098145e-01,3.741635084152221680e-01,-1.543110013008117676e-01
3.678641319274902344e-01,3.515782058238983154e-01,-1.781610995531082153e-01
5.563139319419860840e-01,5.759518742561340332e-01,-1.347467899322509766e-01
3.332986235618591309e-01,5.601269602775573730e-01,-1.550206393003463745e-01
5.257680416107177734e-01,7.276191711425781250e-01,-3.092169165611267090e-01
3.488713800907135010e-01,7.544763684272766113e-01,-2.720343172550201416e-01
5.215886235237121582e-01,7.989872694015502930e-01,-3.644254803657531738e-01
3.486248850822448730e-01,8.245233893394470215e-01,-3.101090192794799805e-01
5.033992528915405273e-01,7.871709465980529785e-01,-3.880318403244018555e-01
3.669315576553344727e-01,8.162257671356201172e-01,-3.341351449489593506e-01
4.992284178733825684e-01,7.676419615745544434e-01,-3.198156952857971191e-01
3.707021772861480713e-01,7.927644252777099609e-01,-2.806828320026397705e-01
4.823741912841796875e-01,7.144200801849365234e-01,1.082213222980499268e-02
3.874306678771972656e-01,7.086970210075378418e-01,-1.041771471500396729e-02
5.017864108085632324e-01,9.222542047500610352e-01,-3.848098218441009521e-01
3.787427246570587158e-01,9.668025374412536621e-01,-1.981518119573593140e-01
4.673223793506622314e-01,1.139672398567199707e+00,-8.418703079223632812e-02
3.999390304088592529e-01,1.193000674247741699e+00,1.686729490756988525e-01
4.589124917984008789e-01,1.159589648246765137e+00,-5.938172712922096252e-02
4.050697684288024902e-01,1.212036252021789551e+00,1.966210752725601196e-01
4.605699181556701660e-01,1.251128554344177246e+00,-2.051538974046707153e-01
4.133639633655548096e-01,1.309574365615844727e+00,3.594468906521797180e-02
4.614613354206085205e-01,1.779961138963699341e-01,-4.049412608146667480e-01
4.714524447917938232e-01,1.565169692039489746e-01,-3.767050206661224365e-01
4.769526124000549316e-01,1.590134650468826294e-01,-3.767981231212615967e-01
4.821328222751617432e-01,1.612250655889511108e-01,-3.768582940101623535e-01
4.528236389160156250e-01,1.534454226493835449e-01,-3.780146837234497070e-01
4.459312558174133301e-01,1.535205096006393433e-01,-3.781882226467132568e-01
4.394245743751525879e-01,1.537187248468399048e-01,-3.783849775791168213e-01
4.908345639705657959e-01,1.832679957151412964e-01,-2.356009483337402344e-01
4.291061162948608398e-01,1.718080639839172363e-01,-2.443179041147232056e-01
4.733892381191253662e-01,2.143330276012420654e-01,-3.538109362125396729e-01
4.472538828849792480e-01,2.078211307525634766e-01,-3.563560247421264648e-01
5.339532494544982910e-01,3.742718696594238281e-01,-1.507891118526458740e-01
3.677802979946136475e-01,3.518033027648925781e-01,-1.615819782018661499e-01
5.564252734184265137e-01,5.762394666671752930e-01,-1.361646056175231934e-01
3.329897820949554443e-01,5.606101155281066895e-01,-1.237505003809928894e-01
5.254697203636169434e-01,7.262356877326965332e-01,-3.017628788948059082e-01
3.489366471767425537e-01,7.549964785575866699e-01,-2.116800844669342041e-01
5.211078524589538574e-01,7.971062660217285156e-01,-3.517690002918243408e-01
3.486728370189666748e-01,8.247610330581665039e-01,-2.400853782892227173e-01
5.031274557113647461e-01,7.857476472854614258e-01,-3.724704980850219727e-01
3.670471906661987305e-01,8.162233233451843262e-01,-2.619759738445281982e-01
4.991198182106018066e-01,7.660390734672546387e-01,-3.103131651878356934e-01
3.707675933837890625e-01,7.927685379981994629e-01,-2.183812111616134644e-01
4.824051856994628906e-01,7.147658467292785645e-01,5.010894499719142914e-03
3.874147236347198486e-01,7.093909382820129395e-01,-4.636960104107856750e-03
4.988906085491180420e-01,9.490555524826049805e-01,-3.551020622253417969e-01
3.798415064811706543e-01,9.685960412025451660e-01,-1.149666681885719299e-01
4.668619036674499512e-01,1.145781874656677246e+00,-6.603182107210159302e-02
3.983301520347595215e-01,1.197862863540649414e+00,1.944495737552642822e-01
4.591697454452514648e-01,1.170085430145263672e+00,-4.309431090950965881e-02
4.022966623306274414e-01,1.216955304145812988e+00,2.184741795063018799e-01
4.605429470539093018e-01,1.260123014450073242e+00,-1.896688789129257202e-01
4.120925664901733398e-01,1.319652557373046875e+00,5.181660130620002747e-02
4.614396095275878906e-01,1.782304495573043823e-01,-4.391435682773590088e-01
4.715003967285156250e-01,1.566236764192581177e-01,-4.093124270439147949e-01
4.770425558090209961e-01,1.591637879610061646e-01,-4.093844592571258545e-01
4.822993874549865723e-01,1.614113748073577881e-01,-4.094419777393341064e-01
4.528331458568572998e-01,1.534717828035354614e-01,-4.108270704746246338e-01
4.459520876407623291e-01,1.535352319478988647e-01,-4.109869897365570068e-01
4.394502937793731689e-01,1.537166088819503784e-01,-4.111593365669250488e-01
4.913548827171325684e-01,1.837767958641052246e-01,-2.517792582511901855e-01
4.291525185108184814e-01,1.718126684427261353e-01,-2.617349922657012939e-01
4.733904004096984863e-01,2.148968875408172607e-01,-3.811572790145874023e-01
4.472283422946929932e-01,2.081535458564758301e-01,-3.840638697147369385e-01
5.339391827583312988e-01,3.743060231208801270e-01,-1.625906080007553101e-01
3.677620291709899902e-01,3.518419265747070312e-01,-1.725932508707046509e-01
5.566694736480712891e-01,5.766094923019409180e-01,-1.501902788877487183e-01
3.327420949935913086e-01,5.605890750885009766e-01,-1.447350978851318359e-01
5.252409577369689941e-01,7.265194058418273926e-01,-3.118866086006164551e-01
3.490372896194458008e-01,7.550759315490722656e-01,-2.646287679672241211e-01
5.206198096275329590e-01,7.970013022422790527e-01,-3.628660440444946289e-01
3.487454950809478760e-01,8.247834444046020508e-01,-3.031609654426574707e-01
5.029780864715576172e-01,7.855530381202697754e-01,-3.873759210109710693e-01
3.672422170639038086e-01,8.161473870277404785e-01,-3.271345794200897217e-01
4.990948736667633057e-01,7.659047245979309082e-01,-3.215197920799255371e-01
3.709006607532501221e-01,7.927142381668090820e-01,-2.735028862953186035e-01
4.823839366436004639e-01,7.150182127952575684e-01,3.887839848175644875e-03
3.873981535434722900e-01,7.092298269271850586e-01,-3.514472162351012230e-03
4.972906708717346191e-01,9.402214288711547852e-01,-3.522824645042419434e-01
3.781633973121643066e-01,9.631894826889038086e-01,-1.650389283895492554e-01
4.681997299194335938e-01,1.148332118988037109e+00,-6.496198475360870361e-02
3.976291716098785400e-01,1.194359540939331055e+00,1.714659482240676880e-01
4.607101678848266602e-01,1.170613527297973633e+00,-3.404023498296737671e-02
4.019895195960998535e-01,1.213321447372436523e+00,2.005418688058853149e-01
4.643322825431823730e-01,1.258981823921203613e+00,-1.742068231105804443e-01
4.101966917514801025e-01,1.315755367279052734e+00,3.462847694754600525e-02
4.614467322826385498e-01,1.785696297883987427e-01,-4.512666463851928711e-01
4.715996980667114258e-01,1.568540185689926147e-01,-4.227095246315002441e-01
4.771742224693298340e-01,1.594354659318923950e-01,-4.227988421916961670e-01
4.824985563755035400e-01,1.617054790258407593e-01,-4.228163659572601318e-01
4.528944194316864014e-01,1.535423249006271362e-01,-4.241612255573272705e-01
4.460436701774597168e-01,1.535770446062088013e-01,-4.243634045124053955e-01
4.395464360713958740e-01,1.537184417247772217e-01,-4.245797693729400635e-01
4.917272627353668213e-01,1.841657757759094238e-01,-2.667888700962066650e-01
4.292428195476531982e-01,1.718167662620544434e-01,-2.765646874904632568e-01
4.734110236167907715e-01,2.154258638620376587e-01,-3.938878476619720459e-01
4.472249150276184082e-01,2.085238099098205566e-01,-3.967973589897155762e-01
5.339377522468566895e-01,3.743419051170349121e-01,-1.782907396554946899e-01
3.677712976932525635e-01,3.519374728202819824e-01,-1.790303289890289307e-01
5.573741793632507324e-01,5.768424868583679199e-01,-1.619546711444854736e-01
3.324756622314453125e-01,5.605774521827697754e-01,-1.424303203821182251e-01
5.251668691635131836e-01,7.256089448928833008e-01,-3.122385144233703613e-01
3.490908741950988770e-01,7.552162408828735352e-01,-2.461537718772888184e-01
5.205470919609069824e-01,7.960653901100158691e-01,-3.680051565170288086e-01
3.488186895847320557e-01,8.249275088310241699e-01,-2.787755727767944336e-01
5.028953552246093750e-01,7.846128940582275391e-01,-3.910025060176849365e-01
3.673647344112396240e-01,8.162006735801696777e-01,-3.039471805095672607e-01
4.990432858467102051e-01,7.653561830520629883e-01,-3.230999410152435303e-01
3.709521889686584473e-01,7.927331328392028809e-01,-2.547476589679718018e-01
4.823912084102630615e-01,7.150907516479492188e-01,9.273547766497358680e-05
3.873490393161773682e-01,7.094358801841735840e-01,3.310334868729114532e-04
4.947558641433715820e-01,9.680192470550537109e-01,-2.676277756690979004e-01
3.782593607902526855e-01,9.664317965507507324e-01,-1.488587111234664917e-01
4.681950807571411133e-01,1.170155644416809082e+00,4.121054708957672119e-02
3.953234553337097168e-01,1.203184485435485840e+00,1.837017089128494263e-01
4.607569575309753418e-01,1.193271398544311523e+00,6.647183746099472046e-02
3.994317948818206787e-01,1.225866436958312988e+00,2.102155387401580811e-01
4.640918076038360596e-01,1.279837846755981445e+00,-8.160629868507385254e-02
4.038569629192352295e-01,1.322579979896545410e+00,3.460975363850593567e-02
4.614279568195343018e-01,1.787357330322265625e-01,-5.221729278564453125e-01
4.716086983680725098e-01,1.570099890232086182e-01,-4.921129345893859863e-01
4.771935045719146729e-01,1.596212387084960938e-01,-4.921955168247222900e-01
4.825366437435150146e-01,1.619114726781845093e-01,-4.922093451023101807e-01
4.529007077217102051e-01,1.536314487457275391e-01,-4.948442280292510986e-01
4.460500180721282959e-01,1.536496579647064209e-01,-4.950556755065917969e-01
4.395574629306793213e-01,1.537478119134902954e-01,-4.952685534954071045e-01
4.918447434902191162e-01,1.845849901437759399e-01,-3.189607262611389160e-01
4.292755126953125000e-01,1.718669235706329346e-01,-3.351644873619079590e-01
4.734087586402893066e-01,2.156813144683837891e-01,-4.577227830886840820e-01
4.471668004989624023e-01,2.087600827217102051e-01,-4.624394774436950684e-01
5.339420437812805176e-01,3.745974302291870117e-01,-2.102804780006408691e-01
3.677787482738494873e-01,3.519908189773559570e-01,-2.158306241035461426e-01
5.608003139495849609e-01,5.765184760093688965e-01,-1.880972981452941895e-01
3.322168886661529541e-01,5.600739717483520508e-01,-1.654383093118667603e-01
5.251782536506652832e-01,7.224308252334594727e-01,-3.704264461994171143e-01
3.491110205650329590e-01,7.553018331527709961e-01,-2.861450612545013428e-01
5.205585360527038574e-01,7.928586602210998535e-01,-4.271219074726104736e-01
3.488736152648925781e-01,8.250951170921325684e-01,-3.265435397624969482e-01
5.029790401458740234e-01,7.818306684494018555e-01,-4.504490494728088379e-01
3.673948049545288086e-01,8.163071870803833008e-01,-3.579197824001312256e-01
4.991797506809234619e-01,7.620606422424316406e-01,-3.806151449680328369e-01
3.709464073181152344e-01,7.927576899528503418e-01,-2.981013953685760498e-01
4.824627637863159180e-01,7.172253727912902832e-01,-6.654231110587716103e-04
3.873798251152038574e-01,7.103552222251892090e-01,1.114109414629638195e-03
4.804330468177795410e-01,9.797701239585876465e-01,-1.750373989343643188e-01
3.782221376895904541e-01,9.781383275985717773e-01,-1.509459316730499268e-01
4.697645604610443115e-01,1.204420566558837891e+00,1.971151977777481079e-01
3.909664154052734375e-01,1.219098925590515137e+00,2.007737755775451660e-01
4.639478325843811035e-01,1.229539632797241211e+00,2.272004634141921997e-01
3.942868411540985107e-01,1.244809985160827637e+00,2.299943268299102783e-01
4.657136499881744385e-01,1.308995485305786133e+00,6.946828961372375488e-02
3.972929120063781738e-01,1.331583261489868164e+00,3.767786175012588501e-02
4.614266753196716309e-01,1.790149062871932983e-01,-4.811695814132690430e-01
4.716185927391052246e-01,1.572962403297424316e-01,-4.519704580307006836e-01
4.772047400474548340e-01,1.599184870719909668e-01,-4.520544409751892090e-01
4.825503528118133545e-01,1.622198075056076050e-01,-4.520808160305023193e-01
4.529100656509399414e-01,1.538717150688171387e-01,-4.544731974601745605e-01
4.460802376270294189e-01,1.538654118776321411e-01,-4.546508789062500000e-01
4.396024644374847412e-01,1.538801491260528564e-01,-4.548430144786834717e-01
4.918924272060394287e-01,1.850827038288116455e-01,-2.893264889717102051e-01
4.293341338634490967e-01,1.720427423715591431e-01,-3.036688566207885742e-01
4.734110534191131592e-01,2.159707248210906982e-01,-4.209026396274566650e-01
4.471525549888610840e-01,2.090947777032852173e-01,-4.251504540443420410e-01
5.339549779891967773e-01,3.749667704105377197e-01,-1.896757930517196655e-01
3.677841126918792725e-01,3.524192869663238525e-01,-2.080052793025970459e-01
5.667184591293334961e-01,5.746799707412719727e-01,-1.842713057994842529e-01
3.319911062717437744e-01,5.599673390388488770e-01,-1.346082538366317749e-01
5.248259902000427246e-01,7.219712734222412109e-01,-3.508602976799011230e-01
3.492635786533355713e-01,7.558250427246093750e-01,-2.328731715679168701e-01
5.205302834510803223e-01,7.905871272087097168e-01,-4.037327170372009277e-01
3.490058779716491699e-01,8.254050016403198242e-01,-2.677954435348510742e-01
5.029510855674743652e-01,7.776935100555419922e-01,-4.212747216224670410e-01
3.674760758876800537e-01,8.166725635528564453e-01,-2.993051409721374512e-01
4.989481866359710693e-01,7.591844797134399414e-01,-3.573878407478332520e-01
3.709654808044433594e-01,7.930286526679992676e-01,-2.442563921213150024e-01
4.824680685997009277e-01,7.183077931404113770e-01,-1.502577331848442554e-03
3.873282074928283691e-01,7.107083797454833984e-01,1.986562041565775871e-03
4.811459779739379883e-01,1.000740647315979004e+00,-2.206570953130722046e-01
3.781149983406066895e-01,9.865173101425170898e-01,-1.357500851154327393e-01
4.697794020175933838e-01,1.228774309158325195e+00,9.127769619226455688e-02
3.884968757629394531e-01,1.223900675773620605e+00,2.327638417482376099e-01
4.641117751598358154e-01,1.254873871803283691e+00,1.160207316279411316e-01
3.913802802562713623e-01,1.248945116996765137e+00,2.633918225765228271e-01
4.654592871665954590e-01,1.336691021919250488e+00,-4.096888750791549683e-02
3.946349918842315674e-01,1.335251569747924805e+00,8.050303906202316284e-02
4.612784981727600098e-01,1.797005087137222290e-01,-4.683124423027038574e-01
4.715900719165802002e-01,1.578228026628494263e-01,-4.396819174289703369e-01
4.771735072135925293e-01,1.604447066783905029e-01,-4.397700726985931396e-01
4.824676215648651123e-01,1.627110242843627930e-01,-4.397692084312438965e-01
4.528977572917938232e-01,1.544152349233627319e-01,-4.425889849662780762e-01
4.460850358009338379e-01,1.543539315462112427e-01,-4.427879750728607178e-01
4.396108388900756836e-01,1.542604863643646240e-01,-4.429833292961120605e-01
4.918863475322723389e-01,1.858284771442413330e-01,-2.777571082115173340e-01
4.293451607227325439e-01,1.724001169204711914e-01,-2.926302254199981689e-01
4.733221232891082764e-01,2.164890468120574951e-01,-4.083913862705230713e-01
4.470439553260803223e-01,2.097359746694564819e-01,-4.126938581466674805e-01
5.339576601982116699e-01,3.754715323448181152e-01,-1.721601486206054688e-01
3.677172958850860596e-01,3.533166646957397461e-01,-2.012667208909988403e-01
5.703098177909851074e-01,5.740765333175659180e-01,-1.394413858652114868e-01
3.316791355609893799e-01,5.603612065315246582e-01,-1.150239780545234680e-01
5.228061676025390625e-01,7.068361639976501465e-01,-3.331261575222015381e-01
3.494890332221984863e-01,7.570095062255859375e-01,-2.229635864496231079e-01
5.189540982246398926e-01,7.791356444358825684e-01,-3.877148926258087158e-01
3.496145904064178467e-01,8.258879184722900391e-01,-2.576856613159179688e-01
5.022862553596496582e-01,7.672960162162780762e-01,-4.084410369396209717e-01
3.677224218845367432e-01,8.170714378356933594e-01,-2.916781306266784668e-01
4.983338117599487305e-01,7.431631684303283691e-01,-3.414889872074127197e-01
3.709971010684967041e-01,7.935326695442199707e-01,-2.349857985973358154e-01
4.824645221233367920e-01,7.297414541244506836e-01,3.093664301559329033e-03
3.872990310192108154e-01,7.209728360176086426e-01,-2.575707621872425079e-03
4.767155051231384277e-01,1.008498311042785645e+00,-1.433870494365692139e-01
3.863631486892700195e-01,1.049443006515502930e+00,-6.154657155275344849e-02
4.697427749633789062e-01,1.303999304771423340e+00,1.851324886083602905e-01
3.872229754924774170e-01,1.311479687690734863e+00,2.506441771984100342e-01
4.654182493686676025e-01,1.335674881935119629e+00,2.109397798776626587e-01
3.862732350826263428e-01,1.348435759544372559e+00,2.752951979637145996e-01
4.623063504695892334e-01,1.409613609313964844e+00,5.743847787380218506e-02
3.939472436904907227e-01,1.406975030899047852e+00,9.415882080793380737e-02
4.611787796020507812e-01,1.805472820997238159e-01,-4.758038222789764404e-01
4.715537428855895996e-01,1.585954725742340088e-01,-4.446414411067962646e-01
4.771282970905303955e-01,1.612250953912734985e-01,-4.447566866874694824e-01
4.823471307754516602e-01,1.634652018547058105e-01,-4.447507560253143311e-01
4.528848230838775635e-01,1.551376283168792725e-01,-4.490515291690826416e-01
4.460884630680084229e-01,1.550124287605285645e-01,-4.492876827716827393e-01
4.396180212497711182e-01,1.548205912113189697e-01,-4.494946897029876709e-01
4.918473362922668457e-01,1.867662370204925537e-01,-2.730809748172760010e-01
4.293572008609771729e-01,1.730041652917861938e-01,-2.882089912891387939e-01
4.732260704040527344e-01,2.174806892871856689e-01,-4.089992642402648926e-01
4.470267891883850098e-01,2.107896804809570312e-01,-4.148226082324981689e-01
5.338363647460937500e-01,3.759669363498687744e-01,-1.579549163579940796e-01
3.676967322826385498e-01,3.533485829830169678e-01,-1.715870946645736694e-01
5.747386813163757324e-01,5.739665031433105469e-01,-1.743415892124176025e-01
3.310135304927825928e-01,5.606631040573120117e-01,-1.010626852512359619e-01
5.214363932609558105e-01,6.726857423782348633e-01,-4.588440656661987305e-01
3.499881327152252197e-01,7.582150101661682129e-01,-2.262365967035293579e-01
5.127156972885131836e-01,7.351918816566467285e-01,-5.286788344383239746e-01
3.511534929275512695e-01,8.268263936042785645e-01,-2.653045058250427246e-01
4.976978302001953125e-01,7.185231447219848633e-01,-5.434251427650451660e-01
3.685263395309448242e-01,8.181514739990234375e-01,-3.049497008323669434e-01
4.960635006427764893e-01,6.957991123199462891e-01,-4.673217833042144775e-01
3.712389767169952393e-01,7.945392727851867676e-01,-2.354203760623931885e-01
4.815593063831329346e-01,7.402011156082153320e-01,2.886879490688443184e-03
3.869775533676147461e-01,7.314644455909729004e-01,-2.335629193112254143e-03
4.738541841506958008e-01,1.011864542961120605e+00,-1.571997851133346558e-01
3.865408897399902344e-01,1.048459529876708984e+00,-1.465671360492706299e-01
4.699805676937103271e-01,1.312462329864501953e+00,1.874532848596572876e-01
3.872405886650085449e-01,1.316883444786071777e+00,1.895593553781509399e-01
4.670179784297943115e-01,1.346370339393615723e+00,2.141259461641311646e-01
3.860762715339660645e-01,1.356400847434997559e+00,2.159135788679122925e-01
4.616771936416625977e-01,1.416735410690307617e+00,4.723234474658966064e-02
3.941614329814910889e-01,1.412165403366088867e+00,1.572869531810283661e-02
4.609050750732421875e-01,1.815758943557739258e-01,-4.751633703708648682e-01
4.714617729187011719e-01,1.596110016107559204e-01,-4.450109899044036865e-01
4.770297408103942871e-01,1.622456759214401245e-01,-4.451307654380798340e-01
4.821232259273529053e-01,1.644410192966461182e-01,-4.451050162315368652e-01
4.528653323650360107e-01,1.561650037765502930e-01,-4.499258100986480713e-01
4.460915625095367432e-01,1.559807360172271729e-01,-4.501346349716186523e-01
4.396296143531799316e-01,1.557150632143020630e-01,-4.503170251846313477e-01
4.917146265506744385e-01,1.878467202186584473e-01,-2.706280946731567383e-01
4.294292628765106201e-01,1.735973656177520752e-01,-2.862049043178558350e-01
4.728104174137115479e-01,2.183383703231811523e-01,-4.071421027183532715e-01
4.469000697135925293e-01,2.117640227079391479e-01,-4.133791029453277588e-01
5.335909724235534668e-01,3.759669065475463867e-01,-1.491929590702056885e-01
3.677902817726135254e-01,3.528062701225280762e-01,-1.548500806093215942e-01
5.804579854011535645e-01,5.739138722419738770e-01,-1.747396290302276611e-01
3.306300342082977295e-01,5.606539845466613770e-01,-7.853743433952331543e-02
5.127432942390441895e-01,6.439589858055114746e-01,-4.564862251281738281e-01
3.510411083698272705e-01,7.591688036918640137e-01,-2.170834541320800781e-01
4.937967061996459961e-01,6.886907815933227539e-01,-5.271426439285278320e-01
3.527755439281463623e-01,8.282999396324157715e-01,-2.575309872627258301e-01
4.807351827621459961e-01,6.663182377815246582e-01,-5.362177491188049316e-01
3.696801960468292236e-01,8.211010098457336426e-01,-2.956662178039550781e-01
4.830107092857360840e-01,6.530446410179138184e-01,-4.621323645114898682e-01
3.720641434192657471e-01,7.971680164337158203e-01,-2.294550687074661255e-01
4.796355366706848145e-01,7.684325575828552246e-01,5.454721394926309586e-03
3.861450254917144775e-01,7.493115663528442383e-01,-4.735769703984260559e-03
4.714318811893463135e-01,1.037503600120544434e+00,-7.276953756809234619e-02
3.869561254978179932e-01,1.071982979774475098e+00,-6.454265117645263672e-02
4.700127840042114258e-01,1.340804457664489746e+00,3.023591637611389160e-01
3.821389377117156982e-01,1.344882249832153320e+00,2.348968386650085449e-01
4.677886366844177246e-01,1.374371409416198730e+00,3.322380483150482178e-01
3.777342736721038818e-01,1.387818574905395508e+00,2.581281960010528564e-01
4.605112671852111816e-01,1.446172595024108887e+00,1.710807830095291138e-01
